10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772467033333331,106.65961913333334
10.772467033333331,106.65961913333334
10.772467033333331,106.65961913333334
10.772467033333331,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.77247315,106.65961913333334
10.77247315,106.65961913333334
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.77247315,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.772471116666669,106.65961913333334
10.77247315,106.65961913333334
10.77247315,106.65961913333334
10.77247315,106.65961913333334
10.77247315,106.65961913333334
10.77247315,106.65961913333334
10.77247315,106.65961913333334
10.77247315,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65961913333334
10.772475183333333,106.65963541666666
10.772475183333333,106.65963541666666
10.772475183333333,106.65963541666666
10.772475183333333,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.77247315,106.65963541666666
10.772471116666669,106.65963541666666
10.772471116666669,106.65963541666666
10.772471116666669,106.65963541666666
10.772471116666669,106.65963541666666
10.772471116666669,106.65963541666666
10.772469083333332,106.65963541666666
10.772469083333332,106.65963541666666
10.772469083333332,106.65963541666666
10.772469083333332,106.65963541666666
10.772469083333332,106.65963541666666
10.772469083333332,106.65963541666666
10.772467033333331,106.65963541666666
10.772467033333331,106.65963541666666
10.772467033333331,106.65963541666666
10.772467033333331,106.65963541666666
10.772467033333331,106.65963541666666
10.772465,106.65963541666666
10.772465,106.65963541666666
10.772465,106.65963541666666
10.772465,106.65963541666666
10.772462966666668,106.65963541666666
10.772462966666668,106.65963541666666
10.772462966666668,106.65963541666666
10.772462966666668,106.65963541666666
10.772460933333331,106.65963541666666
10.772460933333331,106.65963541666666
10.772460933333331,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.772456866666667,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.7724589,106.65963541666666
10.772460933333331,106.65963541666666
10.772460933333331,106.65963541666666
10.772460933333331,106.65963541666666
10.772460933333331,106.65963541666666
10.772460933333331,106.65963541666666
10.772462966666668,106.65963541666666
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772462966666668,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.7724589,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772460933333331,106.65961913333334
10.772462966666668,106.65961913333334
